0,27719369,0.21097,0.868484,-2.8923,0.0928952,-0.0483999,-0.988664,0.02793,0.0127506,0.00360408,0,
1,27719372,0.663415,-0.225235,-1.87149,0.0483758,0.0929175,0.107564,0.0126633,0.00542314,0.00379308,0,
0,27753412,0.21097,0.868484,-2.8923,0.0928952,-0.0483999,-0.988664,0.02793,0.0127506,0.00360408,0,
1,27753417,0.663415,-0.225235,-1.87149,0.0483758,0.0929175,0.107564,0.0126633,0.00542314,0.00379308,0,
0,27787858,0.21097,0.868484,-2.8923,0.0928952,-0.0483999,-0.988664,0.02793,0.0127506,0.00360408,0,
1,27787862,0.663415,-0.225235,-1.87149,0.0483758,0.0929175,0.107564,0.0126633,0.00542314,0.00379308,0,
0,27823654,0.21097,0.868484,-2.8923,0.0928952,-0.0483999,-0.988664,0.02793,0.0127506,0.00360408,0,
1,27823658,0.663415,-0.225235,-1.87149,0.0483758,0.0929175,0.107564,0.0126633,0.00542314,0.00379308,0,
0,27882573,0.21097,0.868484,-2.8923,0.0928952,-0.0483999,-0.988664,0.02793,0.0127506,0.00360408,0,
1,27882577,0.663415,-0.225235,-1.87149,0.0483758,0.0929175,0.107564,0.0126633,0.00542314,0.00379308,0,
0,27918609,0.21097,0.868484,-2.8923,0.0928952,-0.0483999,-0.988664,0.02793,0.0127506,0.00360408,0,
1,27918612,0.663415,-0.225235,-1.87149,0.0483758,0.0929175,0.107564,0.0126633,0.00542314,0.00379308,0,
0,27952162,0.21097,0.868484,-2.8923,0.0928952,-0.0483999,-0.988664,0.02793,0.0127506,0.00360408,0,
1,27952169,0.663415,-0.225235,-1.87149,0.0483758,0.0929175,0.107564,0.0126633,0.00542314,0.00379308,0,
0,27987887,0.21097,0.868484,-2.8923,0.0928952,-0.0483999,-0.988664,0.02793,0.0127506,0.00360408,0,
1,27987890,0.663415,-0.225235,-1.87149,0.0483758,0.0929175,0.107564,0.0126633,0.00542314,0.00379308,0,
0,28018909,0.21097,0.868484,-2.8923,0.0928952,-0.0483999,-0.988664,0.02793,0.0127506,0.00360408,0,
1,28018912,0.663415,-0.225235,-1.87149,0.0483758,0.0929175,0.107564,0.0126633,0.00542314,0.00379308,0,
0,28051900,0.21097,0.868484,-2.8923,0.0928952,-0.0483999,-0.988664,0.02793,0.0127506,0.00360408,0,
1,28051903,0.663415,-0.225235,-1.87149,0.0483758,0.0929175,0.107564,0.0126633,0.00542314,0.00379308,0,
0,28086451,0.21097,0.868484,-2.8923,0.0928952,-0.0483999,-0.988664,0.02793,0.0127506,0.00360408,0,
1,28086454,0.663415,-0.225235,-1.87149,0.0483758,0.0929175,0.107564,0.0126633,0.00542314,0.00379308,0,
0,28119656,0.21097,0.868484,-2.8923,0.0928952,-0.0483999,-0.988664,0.02793,0.0127506,0.00360408,0,
1,28119660,0.663415,-0.225235,-1.87149,0.0483758,0.0929175,0.107564,0.0126633,0.00542314,0.00379308,0,
0,28153796,0.21097,0.868484,-2.8923,0.0928952,-0.0483999,-0.988664,0.02793,0.0127506,0.00360408,0,
1,28153799,0.663415,-0.225235,-1.87149,0.0483758,0.0929175,0.107564,0.0126633,0.00542314,0.00379308,0,
0,28184735,0.21097,0.868484,-2.8923,0.0928952,-0.0483999,-0.988664,0.02793,0.0127506,0.00360408,0,
1,28184739,0.663415,-0.225235,-1.87149,0.0483758,0.0929175,0.107564,0.0126633,0.00542314,0.00379308,0,
0,28220011,0.21097,0.868484,-2.8923,0.0928952,-0.0483999,-0.988664,0.02793,0.0127506,0.00360408,0,
1,28220015,0.663415,-0.225235,-1.87149,0.0483758,0.0929175,0.107564,0.0126633,0.00542314,0.00379308,0,
0,28249928,0.21097,0.868484,-2.8923,0.0928952,-0.0483999,-0.988664,0.02793,0.0127506,0.00360408,0,
1,28249935,0.663415,-0.225235,-1.87149,0.0483758,0.0929175,0.107564,0.0126633,0.00542314,0.00379308,0,
0,28282403,0.21097,0.868484,-2.8923,0.0928952,-0.0483999,-0.988664,0.02793,0.0127506,0.00360408,0,
1,28282407,0.663415,-0.225235,-1.87149,0.0483758,0.0929175,0.107564,0.0126633,0.00542314,0.00379308,0,
0,28318727,0.21097,0.868484,-2.8923,0.0928952,-0.0483999,-0.988664,0.02793,0.0127506,0.00360408,0,
1,28318731,0.663415,-0.225235,-1.87149,0.0483758,0.0929175,0.107564,0.0126633,0.00542314,0.00379308,0,
0,28351023,0.21097,0.868484,-2.8923,0.0928952,-0.0483999,-0.988664,0.02793,0.0127506,0.00360408,0,
1,28351027,0.663415,-0.225235,-1.87149,0.0483758,0.0929175,0.107564,0.0126633,0.00542314,0.00379308,0,
0,28386275,0.21097,0.868484,-2.8923,0.0928952,-0.0483999,-0.988664,0.02793,0.0127506,0.00360408,0,
1,28386278,0.663415,-0.225235,-1.87149,0.0483758,0.0929175,0.107564,0.0126633,0.00542314,0.00379308,0,
0,28419881,0.21097,0.868484,-2.8923,0.0928952,-0.0483999,-0.988664,0.02793,0.0127506,0.00360408,0,
1,28419885,0.663415,-0.225235,-1.87149,0.0483758,0.0929175,0.107564,0.0126633,0.00542314,0.00379308,0,
0,28452437,0.21097,0.868484,-2.8923,0.0928952,-0.0483999,-0.988664,0.02793,0.0127506,0.00360408,0,
1,28452440,0.663415,-0.225235,-1.87149,0.0483758,0.0929175,0.107564,0.0126633,0.00542314,0.00379308,0,
0,28485967,0.21097,0.868484,-2.8923,0.0928952,-0.0483999,-0.988664,0.02793,0.0127506,0.00360408,0,
1,28485970,0.663415,-0.225235,-1.87149,0.0483758,0.0929175,0.107564,0.0126633,0.00542314,0.00379308,0,
0,28517855,0.21097,0.868484,-2.8923,0.0928952,-0.0483999,-0.988664,0.02793,0.0127506,0.00360408,0,
1,28517860,0.663415,-0.225235,-1.87149,0.0483758,0.0929175,0.107564,0.0126633,0.00542314,0.00379308,0,
0,28550764,0.21097,0.868484,-2.8923,0.0928952,-0.0483999,-0.988664,0.02793,0.0127506,0.00360408,0,
1,28550768,0.663415,-0.225235,-1.87149,0.0483758,0.0929175,0.107564,0.0126633,0.00542314,0.00379308,0,
0,28583809,0.21097,0.868484,-2.8923,0.0928952,-0.0483999,-0.988664,0.02793,0.0127506,0.00360408,0,
1,28583814,0.663415,-0.225235,-1.87149,0.0483758,0.0929175,0.107564,0.0126633,0.00542314,0.00379308,0,
0,28618103,0.21097,0.868484,-2.8923,0.0928952,-0.0483999,-0.988664,0.02793,0.0127506,0.00360408,0,
1,28618106,0.663415,-0.225235,-1.87149,0.0483758,0.0929175,0.107564,0.0126633,0.00542314,0.00379308,0,
0,28653717,0.21097,0.868484,-2.8923,0.0928952,-0.0483999,-0.988664,0.02793,0.0127506,0.00360408,0,
1,28653720,0.663415,-0.225235,-1.87149,0.0483758,0.0929175,0.107564,0.0126633,0.00542314,0.00379308,0,
0,28685962,0.21097,0.868484,-2.8923,0.0928952,-0.0483999,-0.988664,0.02793,0.0127506,0.00360408,0,
1,28685966,0.663415,-0.225235,-1.87149,0.0483758,0.0929175,0.107564,0.0126633,0.00542314,0.00379308,0,
0,28717946,0.21097,0.868484,-2.8923,0.0928952,-0.0483999,-0.988664,0.02793,0.0127506,0.00360408,0,
1,28717950,0.663415,-0.225235,-1.87149,0.0483758,0.0929175,0.107564,0.0126633,0.00542314,0.00379308,0,
0,28750486,0.21097,0.868484,-2.8923,0.0928952,-0.0483999,-0.988664,0.02793,0.0127506,0.00360408,0,
1,28750489,0.663415,-0.225235,-1.87149,0.0483758,0.0929175,0.107564,0.0126633,0.00542314,0.00379308,0,
0,28784298,0.21097,0.868484,-2.8923,0.0928952,-0.0483999,-0.988664,0.02793,0.0127506,0.00360408,0,
1,28784301,0.663415,-0.225235,-1.87149,0.0483758,0.0929175,0.107564,0.0126633,0.00542314,0.00379308,0,
0,28820060,0.21097,0.868484,-2.8923,0.0928952,-0.0483999,-0.988664,0.02793,0.0127506,0.00360408,0,
1,28820063,0.663415,-0.225235,-1.87149,0.0483758,0.0929175,0.107564,0.0126633,0.00542314,0.00379308,0,
0,28850667,0.21097,0.868484,-2.8923,0.0928952,-0.0483999,-0.988664,0.02793,0.0127506,0.00360408,0,
1,28850671,0.663415,-0.225235,-1.87149,0.0483758,0.0929175,0.107564,0.0126633,0.00542314,0.00379308,0,
0,28883213,0.21097,0.868484,-2.8923,0.0928952,-0.0483999,-0.988664,0.02793,0.0127506,0.00360408,0,
1,28883218,0.663415,-0.225235,-1.87149,0.0483758,0.0929175,0.107564,0.0126633,0.00542314,0.00379308,0,
0,28917366,0.21097,0.868484,-2.8923,0.0928952,-0.0483999,-0.988664,0.02793,0.0127506,0.00360408,0,
1,28917370,0.663415,-0.225235,-1.87149,0.0483758,0.0929175,0.107564,0.0126633,0.00542314,0.00379308,0,
0,28950614,0.21097,0.868484,-2.8923,0.0928952,-0.0483999,-0.988664,0.02793,0.0127506,0.00360408,0,
1,28950619,0.663415,-0.225235,-1.87149,0.0483758,0.0929175,0.107564,0.0126633,0.00542314,0.00379308,0,
0,28986090,0.21097,0.868484,-2.8923,0.0928952,-0.0483999,-0.988664,0.02793,0.0127506,0.00360408,0,
1,28986094,0.663415,-0.225235,-1.87149,0.0483758,0.0929175,0.107564,0.0126633,0.00542314,0.00379308,0,
0,29018033,0.21097,0.868484,-2.8923,0.0928952,-0.0483999,-0.988664,0.02793,0.0127506,0.00360408,0,
1,29018043,0.663415,-0.225235,-1.87149,0.0483758,0.0929175,0.107564,0.0126633,0.00542314,0.00379308,0,
0,29050531,0.21097,0.868484,-2.8923,0.0928952,-0.0483999,-0.988664,0.02793,0.0127506,0.00360408,0,
1,29050536,0.663415,-0.225235,-1.87149,0.0483758,0.0929175,0.107564,0.0126633,0.00542314,0.00379308,0,
0,29086279,0.21097,0.868484,-2.8923,0.0928952,-0.0483999,-0.988664,0.02793,0.0127506,0.00360408,0,
1,29086284,0.663415,-0.225235,-1.87149,0.0483758,0.0929175,0.107564,0.0126633,0.00542314,0.00379308,0,
0,29121183,0.21097,0.868484,-2.8923,0.0928952,-0.0483999,-0.988664,0.02793,0.0127506,0.00360408,0,
1,29121187,0.663415,-0.225235,-1.87149,0.0483758,0.0929175,0.107564,0.0126633,0.00542314,0.00379308,0,
0,29154104,0.21097,0.868484,-2.8923,0.0928952,-0.0483999,-0.988664,0.02793,0.0127506,0.00360408,0,
1,29154108,0.663415,-0.225235,-1.87149,0.0483758,0.0929175,0.107564,0.0126633,0.00542314,0.00379308,0,
0,29185208,0.21097,0.868484,-2.8923,0.0928952,-0.0483999,-0.988664,0.02793,0.0127506,0.00360408,0,
1,29185211,0.663415,-0.225235,-1.87149,0.0483758,0.0929175,0.107564,0.0126633,0.00542314,0.00379308,0,
0,29219727,0.21097,0.868484,-2.8923,0.0928952,-0.0483999,-0.988664,0.02793,0.0127506,0.00360408,0,
1,29219731,0.663415,-0.225235,-1.87149,0.0483758,0.0929175,0.107564,0.0126633,0.00542314,0.00379308,0,
0,29251727,0.21097,0.868484,-2.8923,0.0928952,-0.0483999,-0.988664,0.02793,0.0127506,0.00360408,0,
1,29251731,0.663415,-0.225235,-1.87149,0.0483758,0.0929175,0.107564,0.0126633,0.00542314,0.00379308,0,
0,29284427,0.21097,0.868484,-2.8923,0.0928952,-0.0483999,-0.988664,0.02793,0.0127506,0.00360408,0,
1,29284431,0.663415,-0.225235,-1.87149,0.0483758,0.0929175,0.107564,0.0126633,0.00542314,0.00379308,0,
0,29320045,0.21097,0.868484,-2.8923,0.0928952,-0.0483999,-0.988664,0.02793,0.0127506,0.00360408,0,
1,29320048,0.663415,-0.225235,-1.87149,0.0483758,0.0929175,0.107564,0.0126633,0.00542314,0.00379308,0,
0,29351379,0.21097,0.868484,-2.8923,0.0928952,-0.0483999,-0.988664,0.02793,0.0127506,0.00360408,0,
1,29351383,0.663415,-0.225235,-1.87149,0.0483758,0.0929175,0.107564,0.0126633,0.00542314,0.00379308,0,
0,29385096,0.21097,0.868484,-2.8923,0.0928952,-0.0483999,-0.988664,0.02793,0.0127506,0.00360408,0,
1,29385101,0.663415,-0.225235,-1.87149,0.0483758,0.0929175,0.107564,0.0126633,0.00542314,0.00379308,0,
0,29419549,0.21097,0.868484,-2.8923,0.0928952,-0.0483999,-0.988664,0.02793,0.0127506,0.00360408,0,
1,29419555,0.663415,-0.225235,-1.87149,0.0483758,0.0929175,0.107564,0.0126633,0.00542314,0.00379308,0,
0,29452266,0.21097,0.868484,-2.8923,0.0928952,-0.0483999,-0.988664,0.02793,0.0127506,0.00360408,0,
1,29452270,0.663415,-0.225235,-1.87149,0.0483758,0.0929175,0.107564,0.0126633,0.00542314,0.00379308,0,
0,29494993,0.21097,0.868484,-2.8923,0.0928952,-0.0483999,-0.988664,0.02793,0.0127506,0.00360408,0,
1,29494997,0.663415,-0.225235,-1.87149,0.0483758,0.0929175,0.107564,0.0126633,0.00542314,0.00379308,0,
0,29551815,0.21097,0.868484,-2.8923,0.0928952,-0.0483999,-0.988664,0.02793,0.0127506,0.00360408,0,
1,29551818,0.663415,-0.225235,-1.87149,0.0483758,0.0929175,0.107564,0.0126633,0.00542314,0.00379308,0,
0,29586652,0.21097,0.868484,-2.8923,0.0928952,-0.0483999,-0.988664,0.02793,0.0127506,0.00360408,0,
1,29586658,0.663415,-0.225235,-1.87149,0.0483758,0.0929175,0.107564,0.0126633,0.00542314,0.00379308,0,
0,29620940,0.21097,0.868484,-2.8923,0.0928952,-0.0483999,-0.988664,0.02793,0.0127506,0.00360408,0,
1,29620944,0.663415,-0.225235,-1.87149,0.0483758,0.0929175,0.107564,0.0126633,0.00542314,0.00379308,0,
0,29653996,0.21097,0.868484,-2.8923,0.0928952,-0.0483999,-0.988664,0.02793,0.0127506,0.00360408,0,
1,29654002,0.663415,-0.225235,-1.87149,0.0483758,0.0929175,0.107564,0.0126633,0.00542314,0.00379308,0,
0,29684993,0.21097,0.868484,-2.8923,0.0928952,-0.0483999,-0.988664,0.02793,0.0127506,0.00360408,0,
1,29685006,0.663415,-0.225235,-1.87149,0.0483758,0.0929175,0.107564,0.0126633,0.00542314,0.00379308,0,
0,29716868,0.21097,0.868484,-2.8923,0.0928952,-0.0483999,-0.988664,0.02793,0.0127506,0.00360408,0,
1,29716874,0.663415,-0.225235,-1.87149,0.0483758,0.0929175,0.107564,0.0126633,0.00542314,0.00379308,0,
0,29748630,0.21097,0.868484,-2.8923,0.0928952,-0.0483999,-0.988664,0.02793,0.0127506,0.00360408,0,
1,29748634,0.663415,-0.225235,-1.87149,0.0483758,0.0929175,0.107564,0.0126633,0.00542314,0.00379308,0,
0,29779397,0.21097,0.868484,-2.8923,0.0928952,-0.0483999,-0.988664,0.02793,0.0127506,0.00360408,0,
1,29779400,0.663415,-0.225235,-1.87149,0.0483758,0.0929175,0.107564,0.0126633,0.00542314,0.00379308,0,
0,29817265,0.21097,0.868484,-2.8923,0.0928952,-0.0483999,-0.988664,0.02793,0.0127506,0.00360408,0,
1,29817269,0.663415,-0.225235,-1.87149,0.0483758,0.0929175,0.107564,0.0126633,0.00542314,0.00379308,0,
0,29848848,0.21097,0.868484,-2.8923,0.0928952,-0.0483999,-0.988664,0.02793,0.0127506,0.00360408,0,
1,29848852,0.663415,-0.225235,-1.87149,0.0483758,0.0929175,0.107564,0.0126633,0.00542314,0.00379308,0,
0,29882519,0.21097,0.868484,-2.8923,0.0928952,-0.0483999,-0.988664,0.02793,0.0127506,0.00360408,0,
1,29882523,0.663415,-0.225235,-1.87149,0.0483758,0.0929175,0.107564,0.0126633,0.00542314,0.00379308,0,
0,29914755,0.21097,0.868484,-2.8923,0.0928952,-0.0483999,-0.988664,0.02793,0.0127506,0.00360408,0,
1,29914759,0.663415,-0.225235,-1.87149,0.0483758,0.0929175,0.107564,0.0126633,0.00542314,0.00379308,0,
0,29948493,0.21097,0.868484,-2.8923,0.0928952,-0.0483999,-0.988664,0.02793,0.0127506,0.00360408,0,
1,29948497,0.663415,-0.225235,-1.87149,0.0483758,0.0929175,0.107564,0.0126633,0.00542314,0.00379308,0,
0,29986887,0.21097,0.868484,-2.8923,0.0928952,-0.0483999,-0.988664,0.02793,0.0127506,0.00360408,0,
1,29986890,0.663415,-0.225235,-1.87149,0.0483758,0.0929175,0.107564,0.0126633,0.00542314,0.00379308,0,
0,30016591,0.21097,0.868484,-2.8923,0.0928952,-0.0483999,-0.988664,0.02793,0.0127506,0.00360408,0,
1,30016596,0.663415,-0.225235,-1.87149,0.0483758,0.0929175,0.107564,0.0126633,0.00542314,0.00379308,0,
0,30048278,0.21097,0.868484,-2.8923,0.0928952,-0.0483999,-0.988664,0.02793,0.0127506,0.00360408,0,
1,30048285,0.663415,-0.225235,-1.87149,0.0483758,0.0929175,0.107564,0.0126633,0.00542314,0.00379308,0,
0,30082197,0.21097,0.868484,-2.8923,0.0928952,-0.0483999,-0.988664,0.02793,0.0127506,0.00360408,0,
1,30082203,0.663415,-0.225235,-1.87149,0.0483758,0.0929175,0.107564,0.0126633,0.00542314,0.00379308,0,
0,30119053,0.21097,0.868484,-2.8923,0.0928952,-0.0483999,-0.988664,0.02793,0.0127506,0.00360408,0,
1,30119057,0.663415,-0.225235,-1.87149,0.0483758,0.0929175,0.107564,0.0126633,0.00542314,0.00379308,0,
0,30150974,0.21097,0.868484,-2.8923,0.0928952,-0.0483999,-0.988664,0.02793,0.0127506,0.00360408,0,
1,30150978,0.663415,-0.225235,-1.87149,0.0483758,0.0929175,0.107564,0.0126633,0.00542314,0.00379308,0,
0,30181469,0.21097,0.868484,-2.8923,0.0928952,-0.0483999,-0.988664,0.02793,0.0127506,0.00360408,0,
1,30181473,0.663415,-0.225235,-1.87149,0.0483758,0.0929175,0.107564,0.0126633,0.00542314,0.00379308,0,
0,30216164,0.21097,0.868484,-2.8923,0.0928952,-0.0483999,-0.988664,0.02793,0.0127506,0.00360408,0,
1,30216168,0.663415,-0.225235,-1.87149,0.0483758,0.0929175,0.107564,0.0126633,0.00542314,0.00379308,0,
0,30249078,0.21097,0.868484,-2.8923,0.0928952,-0.0483999,-0.988664,0.02793,0.0127506,0.00360408,0,
1,30249082,0.663415,-0.225235,-1.87149,0.0483758,0.0929175,0.107564,0.0126633,0.00542314,0.00379308,0,
0,30283501,0.21097,0.868484,-2.8923,0.0928952,-0.0483999,-0.988664,0.02793,0.0127506,0.00360408,0,
1,30283504,0.663415,-0.225235,-1.87149,0.0483758,0.0929175,0.107564,0.0126633,0.00542314,0.00379308,0,
0,30318010,0.21097,0.868484,-2.8923,0.0928952,-0.0483999,-0.988664,0.02793,0.0127506,0.00360408,0,
1,30318014,0.663415,-0.225235,-1.87149,0.0483758,0.0929175,0.107564,0.0126633,0.00542314,0.00379308,0,
0,30346653,0.21097,0.868484,-2.8923,0.0928952,-0.0483999,-0.988664,0.02793,0.0127506,0.00360408,0,
1,30346657,0.663415,-0.225235,-1.87149,0.0483758,0.0929175,0.107564,0.0126633,0.00542314,0.00379308,0,
0,30380345,0.21097,0.868484,-2.8923,0.0928952,-0.0483999,-0.988664,0.02793,0.0127506,0.00360408,0,
1,30380349,0.663415,-0.225235,-1.87149,0.0483758,0.0929175,0.107564,0.0126633,0.00542314,0.00379308,0,
0,30416853,0.21097,0.868484,-2.8923,0.0928952,-0.0483999,-0.988664,0.02793,0.0127506,0.00360408,0,
1,30416861,0.663415,-0.225235,-1.87149,0.0483758,0.0929175,0.107564,0.0126633,0.00542314,0.00379308,0,
0,30449443,0.21097,0.868484,-2.8923,0.0928952,-0.0483999,-0.988664,0.02793,0.0127506,0.00360408,0,
1,30449448,0.663415,-0.225235,-1.87149,0.0483758,0.0929175,0.107564,0.0126633,0.00542314,0.00379308,0,
0,30483411,0.21097,0.868484,-2.8923,0.0928952,-0.0483999,-0.988664,0.02793,0.0127506,0.00360408,0,
1,30483415,0.663415,-0.225235,-1.87149,0.0483758,0.0929175,0.107564,0.0126633,0.00542314,0.00379308,0,
0,30516704,0.21097,0.868484,-2.8923,0.0928952,-0.0483999,-0.988664,0.02793,0.0127506,0.00360408,0,
1,30516709,0.663415,-0.225235,-1.87149,0.0483758,0.0929175,0.107564,0.0126633,0.00542314,0.00379308,0,
0,30548859,0.21097,0.868484,-2.8923,0.0928952,-0.0483999,-0.988664,0.02793,0.0127506,0.00360408,0,
1,30548865,0.663415,-0.225235,-1.87149,0.0483758,0.0929175,0.107564,0.0126633,0.00542314,0.00379308,0,
0,30580897,0.21097,0.868484,-2.8923,0.0928952,-0.0483999,-0.988664,0.02793,0.0127506,0.00360408,0,
1,30580901,0.663415,-0.225235,-1.87149,0.0483758,0.0929175,0.107564,0.0126633,0.00542314,0.00379308,0,
0,30617610,0.21097,0.868484,-2.8923,0.0928952,-0.0483999,-0.988664,0.02793,0.0127506,0.00360408,0,
1,30617613,0.663415,-0.225235,-1.87149,0.0483758,0.0929175,0.107564,0.0126633,0.00542314,0.00379308,0,
0,30653232,0.21097,0.868484,-2.8923,0.0928952,-0.0483999,-0.988664,0.02793,0.0127506,0.00360408,0,
1,30653237,0.663415,-0.225235,-1.87149,0.0483758,0.0929175,0.107564,0.0126633,0.00542314,0.00379308,0,
0,30685626,0.21097,0.868484,-2.8923,0.0928952,-0.0483999,-0.988664,0.02793,0.0127506,0.00360408,0,
1,30685636,0.663415,-0.225235,-1.87149,0.0483758,0.0929175,0.107564,0.0126633,0.00542314,0.00379308,0,
0,30717877,0.21097,0.868484,-2.8923,0.0928952,-0.0483999,-0.988664,0.02793,0.0127506,0.00360408,0,
1,30717880,0.663415,-0.225235,-1.87149,0.0483758,0.0929175,0.107564,0.0126633,0.00542314,0.00379308,0,
0,30783239,0.21097,0.868484,-2.8923,0.0928952,-0.0483999,-0.988664,0.02793,0.0127506,0.00360408,0,
1,30783243,0.663415,-0.225235,-1.87149,0.0483758,0.0929175,0.107564,0.0126633,0.00542314,0.00379308,0,
0,30820578,0.21097,0.868484,-2.8923,0.0928952,-0.0483999,-0.988664,0.02793,0.0127506,0.00360408,0,
1,30820582,0.663415,-0.225235,-1.87149,0.0483758,0.0929175,0.107564,0.0126633,0.00542314,0.00379308,0,
0,30850845,0.21097,0.868484,-2.8923,0.0928952,-0.0483999,-0.988664,0.02793,0.0127506,0.00360408,0,
1,30850850,0.663415,-0.225235,-1.87149,0.0483758,0.0929175,0.107564,0.0126633,0.00542314,0.00379308,0,
0,30882341,0.21097,0.868484,-2.8923,0.0928952,-0.0483999,-0.988664,0.02793,0.0127506,0.00360408,0,
1,30882347,0.663415,-0.225235,-1.87149,0.0483758,0.0929175,0.107564,0.0126633,0.00542314,0.00379308,0,
0,30916813,0.21097,0.868484,-2.8923,0.0928952,-0.0483999,-0.988664,0.02793,0.0127506,0.00360408,0,
1,30916817,0.663415,-0.225235,-1.87149,0.0483758,0.0929175,0.107564,0.0126633,0.00542314,0.00379308,0,
0,30949049,0.21097,0.868484,-2.8923,0.0928952,-0.0483999,-0.988664,0.02793,0.0127506,0.00360408,0,
1,30949053,0.663415,-0.225235,-1.87149,0.0483758,0.0929175,0.107564,0.0126633,0.00542314,0.00379308,0,
0,30984410,0.21097,0.868484,-2.8923,0.0928952,-0.0483999,-0.988664,0.02793,0.0127506,0.00360408,0,
1,30984415,0.663415,-0.225235,-1.87149,0.0483758,0.0929175,0.107564,0.0126633,0.00542314,0.00379308,0,
0,31015251,0.21097,0.868484,-2.8923,0.0928952,-0.0483999,-0.988664,0.02793,0.0127506,0.00360408,0,
1,31015255,0.663415,-0.225235,-1.87149,0.0483758,0.0929175,0.107564,0.0126633,0.00542314,0.00379308,0,
0,31047460,0.21097,0.868484,-2.8923,0.0928952,-0.0483999,-0.988664,0.02793,0.0127506,0.00360408,0,
1,31047464,0.663415,-0.225235,-1.87149,0.0483758,0.0929175,0.107564,0.0126633,0.00542314,0.00379308,0,
0,31079905,0.21097,0.868484,-2.8923,0.0928952,-0.0483999,-0.988664,0.02793,0.0127506,0.00360408,0,
1,31079909,0.663415,-0.225235,-1.87149,0.0483758,0.0929175,0.107564,0.0126633,0.00542314,0.00379308,0,
0,31114383,0.21097,0.868484,-2.8923,0.0928952,-0.0483999,-0.988664,0.02793,0.0127506,0.00360408,0,
1,31114388,0.663415,-0.225235,-1.87149,0.0483758,0.0929175,0.107564,0.0126633,0.00542314,0.00379308,0,
0,31149818,0.21097,0.868484,-2.8923,0.0928952,-0.0483999,-0.988664,0.02793,0.0127506,0.00360408,0,
1,31149821,0.663415,-0.225235,-1.87149,0.0483758,0.0929175,0.107564,0.0126633,0.00542314,0.00379308,0,
0,31182607,0.21097,0.868484,-2.8923,0.0928952,-0.0483999,-0.988664,0.02793,0.0127506,0.00360408,0,
1,31182612,0.663415,-0.225235,-1.87149,0.0483758,0.0929175,0.107564,0.0126633,0.00542314,0.00379308,0,
0,31215319,0.21097,0.868484,-2.8923,0.0928952,-0.0483999,-0.988664,0.02793,0.0127506,0.00360408,0,
1,31215323,0.663415,-0.225235,-1.87149,0.0483758,0.0929175,0.107564,0.0126633,0.00542314,0.00379308,0,
0,31247762,0.21097,0.868484,-2.8923,0.0928952,-0.0483999,-0.988664,0.02793,0.0127506,0.00360408,0,
1,31247767,0.663415,-0.225235,-1.87149,0.0483758,0.0929175,0.107564,0.0126633,0.00542314,0.00379308,0,
0,31281499,0.21097,0.868484,-2.8923,0.0928952,-0.0483999,-0.988664,0.02793,0.0127506,0.00360408,0,
1,31281504,0.663415,-0.225235,-1.87149,0.0483758,0.0929175,0.107564,0.0126633,0.00542314,0.00379308,0,
0,31318274,0.21097,0.868484,-2.8923,0.0928952,-0.0483999,-0.988664,0.02793,0.0127506,0.00360408,0,
1,31318278,0.663415,-0.225235,-1.87149,0.0483758,0.0929175,0.107564,0.0126633,0.00542314,0.00379308,0,
